CELL_NAME=8600010;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2411;NCC=3;BCC=5;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=8600011;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2412;NCC=3;BCC=5;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=8600012;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2413;NCC=3;BCC=6;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=8600013;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2414;NCC=3;BCC=6;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=8600014;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2415;NCC=3;BCC=6;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=8600015;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2416;NCC=3;BCC=6;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=8600016;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2417;NCC=3;BCC=6;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=8600017;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2418;NCC=3;BCC=6;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=8600018;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2419;NCC=3;BCC=7;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=8600019;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2420;NCC=3;BCC=7;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=8600020;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2421;NCC=3;BCC=7;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=8600021;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2422;NCC=3;BCC=7;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=8600022;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2423;NCC=3;BCC=7;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=8600023;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2424;NCC=3;BCC=7;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=8600024;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2425;NCC=3;BCC=0;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=8600025;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2426;NCC=3;BCC=0;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=8600026;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2427;NCC=3;BCC=0;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=8600027;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2428;NCC=3;BCC=0;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=8600028;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2429;NCC=3;BCC=0;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=8600029;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2430;NCC=3;BCC=0;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=8600030;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2431;NCC=3;BCC=1;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=8600031;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2432;NCC=3;BCC=1;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=8600032;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2433;NCC=3;BCC=1;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=8600033;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2434;NCC=3;BCC=1;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=8600034;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2435;NCC=3;BCC=1;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=8600035;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2436;NCC=3;BCC=1;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=8600036;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2437;NCC=3;BCC=2;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=8600037;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2438;NCC=3;BCC=2;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=8600038;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2439;NCC=3;BCC=2;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=8600039;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2440;NCC=3;BCC=2;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=8600040;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2441;NCC=3;BCC=2;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=8600041;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2442;NCC=3;BCC=2;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=8600042;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2443;NCC=3;BCC=3;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=8600043;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2444;NCC=3;BCC=3;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=8600044;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2445;NCC=3;BCC=3;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=8600045;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2446;NCC=3;BCC=3;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=8600046;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2447;NCC=3;BCC=3;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=8600047;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2448;NCC=3;BCC=3;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=8600048;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2449;NCC=3;BCC=4;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=8600049;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2450;NCC=3;BCC=4;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=8600050;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2451;NCC=3;BCC=4;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=8600051;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2452;NCC=3;BCC=4;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=8600052;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2453;NCC=3;BCC=4;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=8600053;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2454;NCC=3;BCC=4;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=8600054;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2455;NCC=3;BCC=5;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=8600055;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2456;NCC=3;BCC=5;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=8600056;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2457;NCC=3;BCC=5;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=8600057;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2458;NCC=3;BCC=5;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=8600058;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2459;NCC=3;BCC=5;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=8600059;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2460;NCC=3;BCC=5;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=8600060;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2461;NCC=3;BCC=6;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=8600061;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2462;NCC=3;BCC=6;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=8600062;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2463;NCC=3;BCC=6;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=8600063;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2464;NCC=3;BCC=6;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=8600064;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2465;NCC=3;BCC=6;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=8600065;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2466;NCC=3;BCC=6;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=8600066;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2467;NCC=3;BCC=7;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=8600067;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2468;NCC=3;BCC=7;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=8600068;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2469;NCC=3;BCC=7;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=8600069;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2470;NCC=3;BCC=7;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=8600070;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2471;NCC=3;BCC=7;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=8600071;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2472;NCC=3;BCC=7;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=8600072;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2473;NCC=3;BCC=0;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=8600073;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2474;NCC=3;BCC=0;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=8600074;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2475;NCC=3;BCC=0;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=8600075;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2476;NCC=3;BCC=0;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=8600076;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2477;NCC=3;BCC=0;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=8600077;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2478;NCC=3;BCC=0;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=8600078;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2479;NCC=3;BCC=1;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=8600079;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2480;NCC=3;BCC=1;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=8600080;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2481;NCC=3;BCC=1;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=8600081;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2482;NCC=3;BCC=1;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=8600082;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2483;NCC=3;BCC=1;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=8600083;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2484;NCC=3;BCC=1;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=8600084;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2485;NCC=3;BCC=2;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=8600085;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2486;NCC=3;BCC=2;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=8600086;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2487;NCC=3;BCC=2;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=8600087;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2488;NCC=3;BCC=2;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=8600088;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2489;NCC=3;BCC=2;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=8600089;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2490;NCC=3;BCC=2;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=8600090;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2491;NCC=3;BCC=3;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=8600091;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2492;NCC=3;BCC=3;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=8600092;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2493;NCC=3;BCC=3;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=8600093;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2494;NCC=3;BCC=3;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=8600094;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2495;NCC=3;BCC=3;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=8600095;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2496;NCC=3;BCC=3;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=8600096;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2497;NCC=3;BCC=4;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=8600097;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2498;NCC=3;BCC=4;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=8600098;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2499;NCC=3;BCC=4;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=8600099;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2500;NCC=3;BCC=4;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=8600100;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2501;NCC=3;BCC=4;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=8600101;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2502;NCC=3;BCC=4;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=8600102;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2503;NCC=3;BCC=5;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=8600103;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2504;NCC=3;BCC=5;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=8600104;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2505;NCC=3;BCC=5;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=8600105;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2506;NCC=3;BCC=5;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=8600106;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2507;NCC=3;BCC=5;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=8600107;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2508;NCC=3;BCC=5;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=8600108;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2509;NCC=3;BCC=6;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=8600109;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2510;NCC=3;BCC=6;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=8600110;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2511;NCC=3;BCC=6;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=8600111;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2512;NCC=3;BCC=6;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=8600112;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2513;NCC=3;BCC=6;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=8600113;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2514;NCC=3;BCC=6;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=8600114;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2515;NCC=3;BCC=7;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=8600115;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2516;NCC=3;BCC=7;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=8600116;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2517;NCC=3;BCC=7;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=8600117;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2518;NCC=3;BCC=7;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=8600118;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2519;NCC=3;BCC=7;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=8600119;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2520;NCC=3;BCC=7;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=8600120;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2521;NCC=3;BCC=0;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=8600121;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2522;NCC=3;BCC=0;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=8600122;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2523;NCC=3;BCC=0;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=8600123;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2524;NCC=3;BCC=0;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=8600124;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2525;NCC=3;BCC=0;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=8600125;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2526;NCC=3;BCC=0;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=8600126;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2527;NCC=3;BCC=1;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=8600127;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2528;NCC=3;BCC=1;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=8600128;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2529;NCC=3;BCC=1;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=8600129;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2530;NCC=3;BCC=1;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=8600130;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2531;NCC=3;BCC=1;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=8600131;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2532;NCC=3;BCC=1;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=8600132;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2533;NCC=3;BCC=2;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=8600133;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2534;NCC=3;BCC=2;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=8600134;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2535;NCC=3;BCC=2;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=8600135;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2536;NCC=3;BCC=2;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=8600136;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2537;NCC=3;BCC=2;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=8600137;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2538;NCC=3;BCC=2;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=8600138;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2539;NCC=3;BCC=3;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=8600139;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2540;NCC=3;BCC=3;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=8600140;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2541;NCC=3;BCC=3;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=8600141;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2542;NCC=3;BCC=3;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=8600142;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2543;NCC=3;BCC=3;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=8600143;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2544;NCC=3;BCC=3;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=8600144;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2545;NCC=3;BCC=4;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=8600145;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2546;NCC=3;BCC=4;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=8600146;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2547;NCC=3;BCC=4;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=8600147;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2548;NCC=3;BCC=4;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=8600148;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2549;NCC=3;BCC=4;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=8600149;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2550;NCC=3;BCC=4;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=8600150;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2551;NCC=3;BCC=5;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=8600151;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2552;NCC=3;BCC=5;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=8600152;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2553;NCC=3;BCC=5;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=8600153;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2554;NCC=3;BCC=5;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=8600154;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2555;NCC=3;BCC=5;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=8600155;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2556;NCC=3;BCC=5;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=8600156;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2557;NCC=3;BCC=6;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=8600157;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2558;NCC=3;BCC=6;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=8600158;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2559;NCC=3;BCC=6;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=8600159;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2560;NCC=3;BCC=6;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=8600160;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2561;NCC=3;BCC=6;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=8600161;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2562;NCC=3;BCC=6;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=8600162;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=18600;CI=2563;NCC=3;BCC=7;BCCHNO=123;C_SYS_TYPE=GSM900
